3.000, -1.021, 3.000, -0.055, 3.000, 0.055, 3.000, -0.941
3.000, -1.189, 3.000, -0.062, 3.000, 0.228, 3.000, -0.911
3.000, -1.120, 3.000, -0.003, 3.000, 0.152, 3.000, -0.917
3.000, -1.027, 3.000, -0.258, 3.000, -0.041, 3.000, -0.895
3.000, -1.187, 3.000, -0.356, 3.000, -0.167, 3.000, -0.970
3.000, -1.153, 3.000, -0.205, 3.000, -0.146, 3.000, -0.996
3.000, -1.098, 3.000, -0.553, 3.000, -0.342, 3.000, -0.893
3.000, -1.337, 3.000, -0.717, 3.000, -0.233, 3.000, -0.992
3.000, -1.175, 3.000, -0.610, 3.000, -0.264, 3.000, -0.904
3.000, -1.118, 3.000, -0.926, 3.000, -0.444, 3.000, -0.828
3.000, -1.462, 3.000, -0.731, 3.000, -0.384, 3.000, -0.943
3.000, -1.603, 3.000, -0.834, 3.000, -0.489, 3.000, -1.172
3.000, -1.127, 3.000, -0.934, 3.000, -0.734, 3.000, -0.903
3.000, -1.227, 3.000, -1.020, 3.000, -0.652, 3.000, -0.957
3.000, -1.295, 3.000, -1.017, 3.000, -0.780, 3.000, -1.085
3.000, -1.453, 3.000, -1.079, 3.000, -0.891, 3.000, -1.150
3.000, -1.276, 3.000, -1.200, 3.000, -0.942, 3.000, -1.544
3.000, -1.278, 3.000, -1.165, 3.000, -0.931, 3.000, -1.009
3.000, -1.243, 3.000, -1.156, 3.000, -0.921, 3.000, -0.879
3.000, -1.439, 3.000, -1.575, 3.000, -1.109, 3.000, -1.545
3.000, -1.461, 3.000, -1.332, 3.000, -1.018, 3.000, -1.696
3.000, -1.317, 3.000, -1.533, 3.000, -1.134, 3.000, -0.910
3.000, -1.254, 3.000, -1.533, 3.000, -1.142, 3.000, -1.249
3.000, -1.650, 3.000, -1.672, 3.000, -1.235, 3.000, -1.976
3.000, -1.364, 3.000, -1.592, 3.000, -1.177, 3.000, -1.731
3.000, -1.349, 3.000, -1.483, 3.000, -1.152, 3.000, -0.961
3.000, -1.428, 3.000, -1.544, 3.000, -1.262, 3.000, -1.270
3.000, -1.456, 3.000, -1.951, 3.000, -1.412, 3.000, -1.989
3.000, -1.529, 3.000, -1.645, 3.000, -1.275, 3.000, -1.474
3.000, -1.370, 3.000, -1.796, 3.000, -1.334, 3.000, -1.304
3.000, -1.530, 3.000, -1.872, 3.000, -1.487, 3.000, -1.785
3.000, -1.583, 3.000, -2.117, 3.000, -1.546, 3.000, -1.663
3.000, -1.418, 3.000, -1.981, 3.000, -1.523, 3.000, -0.885
3.000, -1.398, 3.000, -1.984, 3.000, -1.549, 3.000, -1.768
3.000, -1.403, 3.000, -1.925, 3.000, -1.536, 3.000, -1.220
3.000, -1.659, 3.000, -2.034, 3.000, -1.650, 3.000, -1.105
3.000, -1.366, 3.000, -2.121, 3.000, -1.528, 3.000, -1.963
3.000, -1.695, 3.000, -2.229, 3.000, -1.692, 3.000, -1.403
3.000, -1.481, 3.000, -2.178, 3.000, -1.565, 3.000, -1.739
3.000, -1.546, 3.000, -2.260, 3.000, -1.787, 3.000, -1.927
3.000, -1.552, 3.000, -2.061, 3.000, -1.541, 3.000, -1.732
3.000, -1.546, 3.000, -2.179, 3.000, -1.667, 3.000, -1.969
3.000, -1.584, 3.000, -2.241, 3.000, -1.647, 3.000, -2.116
3.000, -1.544, 3.000, -2.257, 3.000, -1.568, 3.000, -2.134
3.000, -1.696, 3.000, -2.313, 3.000, -1.566, 3.000, -2.158
3.000, -1.353, 3.000, -2.324, 3.000, -1.734, 3.000, -2.089
3.000, -1.691, 3.000, -2.473, 3.000, -1.693, 3.000, -1.982
3.000, -1.547, 3.000, -2.599, 3.000, -1.793, 3.000, -2.256
3.000, -1.460, 3.000, -2.450, 3.000, -1.671, 3.000, -2.076
3.000, -1.479, 3.000, -2.497, 3.000, -1.714, 3.000, -2.092
3.000, -1.490, 3.000, -2.560, 3.000, -1.839, 3.000, -2.075
3.000, -1.537, 3.000, -2.559, 3.000, -1.743, 3.000, -2.276
3.000, -1.488, 3.000, -2.550, 3.000, -1.737, 3.000, -2.116
3.000, -1.661, 3.000, -2.633, 3.000, -1.820, 3.000, -2.192
3.000, -1.472, 3.000, -2.628, 3.000, -1.763, 3.000, -2.282
3.000, -1.664, 3.000, -2.541, 3.000, -1.775, 3.000, -2.149
3.000, -1.426, 3.000, -2.764, 3.000, -1.778, 3.000, -1.931
3.000, -1.649, 3.000, -2.649, 3.000, -1.855, 3.000, -1.091
3.000, -1.511, 3.000, -2.837, 3.000, -2.103, 3.000, -1.530
3.000, -1.522, 3.000, -2.728, 3.000, -1.978, 3.000, -0.632
3.000, -1.511, 3.000, -2.531, 3.000, -1.911, 3.000, -0.921
3.000, -1.442, 3.000, -2.709, 3.000, -2.154, 3.000, -0.939
3.000, -1.635, 3.000, -2.723, 3.000, -2.128, 3.000, -0.980
3.000, -1.386, 3.000, -2.576, 3.000, -2.032, 3.000, -1.198
3.000, -1.564, 3.000, -2.680, 3.000, -2.096, 3.000, -1.046
3.000, -1.457, 3.000, -2.615, 3.000, -2.099, 3.000, -0.952
3.000, -1.766, 3.000, -2.824, 3.000, -2.321, 3.000, -1.200
3.000, -1.395, 3.000, -2.707, 3.000, -2.089, 3.000, -1.621
3.000, -1.528, 3.000, -2.653, 3.000, -2.052, 3.000, -1.120
3.000, -1.463, 3.000, -2.670, 3.000, -2.072, 3.000, -1.560
3.000, -1.661, 3.000, -2.889, 3.000, -2.357, 3.000, -2.537
3.000, -1.725, 3.000, -2.592, 3.000, -2.143, 3.000, -1.145
3.000, -1.577, 3.000, -2.704, 3.000, -2.174, 3.000, -1.437
3.000, -1.579, 3.000, -2.740, 3.000, -2.119, 3.000, -1.637
3.000, -1.728, 3.000, -2.856, 3.000, -2.364, 3.000, -1.532
3.000, -1.617, 3.000, -2.741, 3.000, -2.211, 3.000, -1.213
3.000, -1.615, 3.000, -2.759, 3.000, -2.170, 3.000, -1.942
3.000, -1.733, 3.000, -2.591, 3.000, -2.199, 3.000, -1.213
3.000, -1.840, 3.000, -2.872, 3.000, -2.474, 3.000, -1.564
3.000, -1.637, 3.000, -2.652, 3.000, -2.274, 3.000, -1.651
3.000, -1.666, 3.000, -2.713, 3.000, -2.219, 3.000, -1.287
3.000, -1.798, 3.000, -2.600, 3.000, -2.448, 3.000, -1.432
3.000, -1.839, 3.000, -2.865, 3.000, -2.483, 3.000, -1.527
3.000, -1.930, 3.000, -2.715, 3.000, -2.295, 3.000, -1.665
3.000, -1.834, 3.000, -2.518, 3.000, -2.363, 3.000, -1.496
3.000, -1.865, 3.000, -2.707, 3.000, -2.346, 3.000, -1.682
3.000, -2.012, 3.000, -2.728, 3.000, -2.542, 3.000, -1.512
3.000, -1.786, 3.000, -2.670, 3.000, -2.368, 3.000, -1.728
3.000, -1.931, 3.000, -2.707, 3.000, -2.308, 3.000, -1.769
3.000, -1.789, 3.000, -2.552, 3.000, -2.312, 3.000, -1.763
3.000, -2.131, 3.000, -2.863, 3.000, -2.534, 3.000, -1.957
3.000, -1.960, 3.000, -2.631, 3.000, -2.388, 3.000, -1.790
3.000, -1.948, 3.000, -2.660, 3.000, -2.428, 3.000, -1.736
3.000, -2.077, 3.000, -2.729, 3.000, -2.293, 3.000, -1.944
3.000, -2.140, 3.000, -2.794, 3.000, -2.629, 3.000, -1.866
3.000, -2.030, 3.000, -2.681, 3.000, -2.450, 3.000, -2.024
3.000, -2.005, 3.000, -2.640, 3.000, -2.283, 3.000, -1.808
3.000, -2.069, 3.000, -2.574, 3.000, -2.468, 3.000, -1.940
3.000, -2.199, 3.000, -2.777, 3.000, -2.392, 3.000, -1.998
3.000, -2.043, 3.000, -2.852, 3.000, -2.465, 3.000, -2.117
